timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
3250,3i,0,,,
3250,4i,1,14.9283,40.64,40.64
3255,1i,2,0.0,1.0,1.0
3255,2i,0,,,
3255,3i,0,,,
3255,4i,0,,,
3260,1i,2,0.0,1.0,1.0
3260,2i,0,,,
3260,3i,0,,,
3260,4i,0,,,
3265,1i,2,0.0,1.0,1.0
3265,2i,0,,,
3265,3i,0,,,
3265,4i,0,,,
3270,1i,2,0.0,1.0,1.0
3270,2i,0,,,
3270,3i,0,,,
3270,4i,0,,,
3275,1i,2,0.0,1.0,1.0
3275,2i,1,19.0418,454.22,454.22
3275,3i,0,,,
3275,4i,0,,,
3280,1i,2,0.0,1.0,1.0
3280,2i,1,19.0419,358.15,358.15
3280,3i,0,,,
3280,4i,0,,,
3285,1i,2,0.0,1.0,1.0
3285,2i,1,19.1808,262.21,262.21
3285,3i,0,,,
3285,4i,0,,,
3290,1i,1,0.0,1.0,1.0
3290,2i,1,17.5421,168.41,168.41
3290,3i,0,,,
3290,4i,0,,,
3295,1i,1,0.0,1.0,1.0
3295,2i,1,13.0568,94.14,94.14
3295,3i,0,,,
3295,4i,0,,,
3300,1i,1,0.0,1.0,1.0
3300,2i,1,8.5976,42.23,42.23
3300,3i,0,,,
3300,4i,0,,,
3305,1i,1,0.0,1.0,1.0
3305,2i,1,4.0976,12.74,12.74
3305,3i,0,,,
3305,4i,0,,,
3310,1i,1,0.0,1.0,1.0
3310,2i,1,0.1185,5.09,5.09
3310,3i,0,,,
3310,4i,0,,,
3315,1i,1,0.0,1.0,1.0
3315,2i,1,0.0003,5.0,5.0
3315,3i,0,,,
3315,4i,0,,,
3320,1i,0,,,
3320,2i,1,1.7595,2.23,2.23
3320,3i,0,,,
3320,4i,0,,,
3325,1i,0,,,
3325,2i,0,,,
3325,3i,0,,,
3325,4i,0,,,
3330,1i,1,19.1448,454.12,454.12
3330,2i,1,26.7311,456.57,456.57
3330,3i,0,,,
3330,4i,0,,,
3335,1i,1,19.1494,358.46,358.46
3335,2i,1,27.0926,321.0,321.0
3335,3i,0,,,
3335,4i,0,,,
3340,1i,1,18.9821,262.88,262.88
3340,2i,1,26.6437,185.72,185.72
3340,3i,0,,,
3340,4i,0,,,
3345,1i,1,19.0778,167.68,167.68
3345,2i,1,20.4621,62.71,62.71
3345,3i,0,,,
3345,4i,0,,,
3350,1i,1,19.1622,71.55,71.55
3350,2i,1,5.8084,3.81,3.81
3350,3i,0,,,
3350,4i,0,,,
3355,1i,1,7.1149,6.23,6.23
3355,2i,1,0.0,1.0,1.0
3355,3i,0,,,
3355,4i,0,,,
3360,1i,1,0.0,1.0,1.0
3360,2i,1,0.0,1.0,1.0
3360,3i,0,,,
3360,4i,0,,,
3365,1i,1,0.0,1.0,1.0
3365,2i,1,0.0,1.0,1.0
3365,3i,0,,,
3365,4i,0,,,
3370,1i,1,0.0,1.0,1.0
3370,2i,1,0.0,1.0,1.0
3370,3i,0,,,
3370,4i,0,,,
3375,1i,1,0.0,1.0,1.0
3375,2i,1,0.0,1.0,1.0
3375,3i,0,,,
3375,4i,0,,,
3380,1i,0,,,
3380,2i,1,0.0,1.0,1.0
3380,3i,0,,,
3380,4i,0,,,
3385,1i,1,26.0454,430.03,430.03
3385,2i,1,0.0,1.0,1.0
3385,3i,0,,,
3385,4i,1,24.4814,431.46,431.46
3390,1i,1,27.2837,295.17,295.17
3390,2i,1,0.0,1.0,1.0
3390,3i,1,27.77,483.3,483.3
3390,4i,1,23.4498,312.92,312.92
3395,1i,1,27.7698,159.49,159.49
3395,2i,1,0.0,1.0,1.0
3395,3i,1,27.7565,346.82,346.82
3395,4i,1,23.9669,193.7,193.7
3400,1i,1,16.6449,49.61,49.61
3400,2i,1,0.0,1.0,1.0
3400,3i,1,27.2301,211.57,211.57
3400,4i,1,21.4026,76.8,76.8
3405,1i,1,3.5696,6.11,6.11
3405,2i,1,0.0,1.0,1.0
3405,3i,1,22.1778,83.95,83.95
3405,4i,1,7.8696,9.86,9.86
3410,1i,0,,,
3410,2i,0,,,
3410,3i,1,8.5734,14.66,14.66
3410,4i,1,0.1276,1.01,1.01
3415,1i,0,,,
3415,2i,0,,,
3415,3i,1,0.0615,5.03,5.03
3415,4i,1,0.0,1.0,1.0
3420,1i,0,,,
3420,2i,0,,,
3420,3i,1,0.0004,5.0,5.0
3420,4i,1,0.0,1.0,1.0
3425,1i,0,,,
3425,2i,0,,,
3425,3i,0,,,
3425,4i,1,0.0,1.0,1.0
3430,1i,0,,,
3430,2i,0,,,
3430,3i,0,,,
3430,4i,1,0.0,1.0,1.0
3435,1i,0,,,
3435,2i,0,,,
3435,3i,0,,,
3435,4i,1,0.0,1.0,1.0
3440,1i,0,,,
3440,2i,0,,,
3440,3i,1,23.8469,431.99,431.99
3440,4i,1,0.0,1.0,1.0
3445,1i,0,,,
3445,2i,1,26.9859,428.59,428.59
3445,3i,2,21.347,310.39,437.15
3445,4i,1,0.0,1.0,1.0
3450,1i,0,,,
3450,2i,1,27.2409,293.82,293.82
3450,3i,2,21.6454,191.56,343.72
3450,4i,1,0.0,1.0,1.0
3455,1i,0,,,
3455,2i,1,27.6424,159.6,159.6
3455,3i,2,20.0828,74.0,249.18
3455,4i,0,,,
3460,1i,0,,,
3460,2i,1,15.7455,55.23,55.23
3460,3i,2,13.3016,8.21,153.94
3460,4i,0,,,
3465,1i,0,,,
3465,2i,1,2.8988,14.86,14.86
3465,3i,2,7.7485,1.0,64.77
3465,4i,0,,,
3470,1i,0,,,
3470,2i,0,,,
3470,3i,2,3.1541,1.0,4.62
3470,4i,0,,,
3475,1i,0,,,
3475,2i,0,,,
3475,3i,2,0.0,1.0,1.0
3475,4i,0,,,
3480,1i,0,,,
3480,2i,0,,,
3480,3i,2,0.0,1.0,1.0
3480,4i,0,,,
3485,1i,0,,,
3485,2i,0,,,
3485,3i,2,0.0,1.0,1.0
3485,4i,0,,,
3490,1i,0,,,
3490,2i,0,,,
3490,3i,2,0.0,1.0,1.0
3490,4i,0,,,
3495,1i,0,,,
3495,2i,1,27.2644,402.93,402.93
3495,3i,3,9.1006,1.0,403.78
3495,4i,1,26.8182,403.76,403.76
3500,1i,0,,,
3500,2i,1,27.6101,266.58,266.58
3500,3i,3,9.0119,1.0,271.03
3500,4i,2,25.5892,267.85,382.89
3505,1i,0,,,
3505,2i,1,27.6138,131.82,131.82
3505,3i,3,9.1057,1.0,136.3
3505,4i,2,25.228,134.23,263.03
3510,1i,0,,,
3510,2i,1,14.7922,30.17,30.17
3510,3i,3,4.5405,1.0,40.2
3510,4i,2,19.1045,30.29,143.43
3515,1i,0,,,
3515,2i,1,0.0,1.0,1.0
3515,3i,0,,,
3515,4i,2,7.8435,1.0,40.42
3520,1i,0,,,
3520,2i,1,0.0,1.0,1.0
3520,3i,0,,,
3520,4i,1,0.0,1.0,1.0
3525,1i,0,,,
3525,2i,1,0.0,1.0,1.0
3525,3i,0,,,
3525,4i,1,0.0,1.0,1.0
3530,1i,0,,,
3530,2i,1,0.0,1.0,1.0
3530,3i,0,,,
3530,4i,1,0.0,1.0,1.0
3535,1i,0,,,
3535,2i,1,0.0,1.0,1.0
3535,3i,0,,,
3535,4i,1,0.0,1.0,1.0
3540,1i,0,,,
3540,2i,1,0.0,1.0,1.0
3540,3i,0,,,
3540,4i,1,0.0,1.0,1.0
3545,1i,0,,,
3545,2i,1,0.0,1.0,1.0
3545,3i,0,,,
3545,4i,0,,,
3550,1i,1,24.7862,406.16,406.16
3550,2i,1,0.0,1.0,1.0
3550,3i,0,,,
3550,4i,2,24.0289,408.66,456.86
3555,1i,1,23.9068,285.89,285.89
3555,2i,1,0.0,1.0,1.0
3555,3i,0,,,
3555,4i,2,24.1004,289.51,334.07
3560,1i,1,23.6533,166.77,166.77
3560,2i,0,,,
3560,3i,0,,,
3560,4i,2,24.189,168.96,213.32
3565,1i,1,19.7056,52.16,52.16
3565,2i,0,,,
3565,3i,0,,,
3565,4i,2,21.154,54.62,93.11
3570,1i,0,,,
3570,2i,0,,,
3570,3i,0,,,
3570,4i,2,7.2133,2.44,17.93
3575,1i,0,,,
3575,2i,0,,,
3575,3i,0,,,
3575,4i,2,0.0,1.0,1.0
3580,1i,0,,,
3580,2i,0,,,
3580,3i,0,,,
3580,4i,2,0.0,1.0,1.0
3585,1i,0,,,
3585,2i,0,,,
3585,3i,0,,,
3585,4i,2,0.0,1.0,1.0
3590,1i,0,,,
3590,2i,0,,,
3590,3i,0,,,
3590,4i,2,0.0,1.0,1.0
3595,1i,0,,,
3595,2i,0,,,
3595,3i,0,,,
3595,4i,2,0.0,1.0,1.0
3600,1i,0,,,
3600,2i,0,,,
3600,3i,0,,,
3600,4i,2,0.0,1.0,1.0
